participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,220.06,5,-99,-99,0,0.0,220.06,11.0,5.0,236.06,5,59,55,60,,25,27,30,,2.0,5.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,337.57,4,-99,-99,-4,228.0,565.57,28.28,0.0,593.85,0,54,48,40,,25,27,30,,3.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,516.02,0,-99,-99,0,0.0,516.02,25.8,0.0,541.82,0,60,53,47,,25,27,30,,3.0,0.0,,,1,0,0,1,17.25,0.25,10.25,8.75,45.0,30.0,37.0,42.0,,,,-0.024652950939517894,2.403140967326591,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,110.11,8,-99,-99,0,0.0,110.11,5.51,8.0,123.62,8,60,60,60,,25,27,30,,3.0,0.0,,,0,1,1,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,51.0,,,,0.08702372616367664,2.9394391512992892,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,814.96,0,-99,-99,0,0.0,814.96,40.75,0.0,855.71,0,58,52,47,,25,27,30,,1.0,5.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,364.04,3,-99,-99,0,0.0,364.04,18.2,3.0,385.24,3,59,55,50,,25,27,30,,2.0,5.0,,,0,1,0,1,17.25,0.25,10.25,8.75,45.0,68.0,56.0,69.0,,,,0.7010377516967001,2.457364330501175,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,677.99,2,-99,-99,0,0.0,677.99,33.9,2.0,713.89,2,57,60,60,,25,27,30,,0.0,5.0,,,0,0,1,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,79.0,,,,0.9143415715843816,2.987014697229048,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,90.06,7,-99,-99,0,0.0,90.06,4.5,7.0,101.56,7,60,64,93,,25,27,30,,3.0,0.0,,,0,0,0,0,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,0.9544314427963076,3.2579619299344316,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,282.14,5,-99,-99,0,0.0,282.14,14.11,5.0,301.25,5,64,63,,,25,27,30,,7.0,0.0,,,1,0,0,0,17.25,0.25,10.25,8.75,45.0,30.0,37.0,42.0,,,,-0.43362669867916237,3.030893515330545,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,518.55,4,-99,-99,0,0.0,518.55,25.93,4.0,548.48,4,62,60,58,,25,27,30,,5.0,0.0,,,0,0,0,1,17.25,0.25,10.25,8.75,45.0,68.0,80.0,85.0,,,,1.1718850817993243,3.666686287671191,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,553.18,0,-99,-99,0,0.0,553.18,27.66,0.0,580.84,0,,,,,25,27,30,,,0.0,,,1,1,1,0,17.25,0.25,10.25,8.75,45.0,30.0,25.0,22.0,,,,-1.4123751002869567,2.9782900620118538,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,71.05,12,-99,-99,0,0.0,71.05,3.55,12.0,86.6,12,67,39,112,,25,27,30,,10.0,0.0,,,1,1,,,17.25,0.25,10.25,8.75,45.0,30.0,25.0,25.0,,,,-0.4547138057728183,2.8350537262118793,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,410.86,2,-99,-99,6,-342.0,68.86,3.44,8.0,80.3,8,25,27,30,,25,27,30,,32.0,0.0,,,0,,,,17.25,0.25,10.25,8.75,45.0,68.0,68.0,68.0,,,,-0.7876450368390608,2.8778532415009925,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,57.0,6,1.0,84,0,0,28,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,435.59,3,-99,-99,0,0.0,435.59,21.78,3.0,460.37,3,58,60,,,26,28,,,7.0,0.0,,,0,0,1,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.56192655391963,3.227285569751966,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,1453.9,0,-99,-99,0,0.0,1453.9,72.7,0.0,1526.6,0,50,35,,,26,28,,,1.0,5.0,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,107.38,10,-99,-99,0,0.0,107.38,5.37,10.0,122.75,10,56,52,,,26,28,,,5.0,0.0,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,1197.91,0,-99,-99,0,0.0,1197.91,59.9,0.0,1257.81,0,49,42,,,26,28,,,2.0,5.0,,,0,1,1,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,0.10392245480094112,2.948422054346025,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,54.53,8,-99,-99,0,0.0,54.53,2.73,8.0,65.26,8,8,13,,,26,28,,,43.0,0.0,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,935.25,0,-99,-99,0,0.0,935.25,46.76,0.0,982.01,0,50,39,,,26,28,,,1.0,5.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,115.52,8,-99,-99,0,0.0,115.52,5.78,8.0,129.3,8,54,53,,,26,28,,,3.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,529.89,1,-99,-99,0,0.0,529.89,26.49,1.0,557.38,1,51,47,,,26,28,,,0.0,5.0,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,236.06,5,-99,-99,0,0.0,236.06,11.8,5.0,252.86,5,53,56,,,26,28,,,2.0,5.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,593.85,0,-99,-99,0,0.0,593.85,29.69,0.0,623.54,0,57,50,,,26,28,,,6.0,0.0,,,0,,0,0,18.25,0.25,10.5,9.0,44.0,66.0,66.0,80.0,,,,0.7082230139160337,3.144799634895196,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,541.82,0,-99,-99,0,0.0,541.82,27.09,0.0,568.91,0,50,35,,,26,28,,,1.0,5.0,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,123.62,8,-99,-99,0,0.0,123.62,6.18,8.0,137.8,8,52,50,,,26,28,,,1.0,5.0,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,855.71,0,-99,-99,0,0.0,855.71,42.79,0.0,898.5,0,50,38,,,26,28,,,1.0,5.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,385.24,3,-99,-99,0,0.0,385.24,19.26,3.0,407.5,3,53,53,,,26,28,,,2.0,5.0,,,0,1,0,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.7148770889355315,2.3165940632201103,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
15,o2un372f,5d88db42c1d06e001a1fdcab,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.919191,1,,,0.0,15,,0.0,713.89,2,-99,-99,0,0.0,713.89,35.69,2.0,751.58,2,57,55,,,26,28,,,6.0,0.0,,,0,0,1,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.56192655391963,3.227285569751966,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
16,o1smf3j5,5ecd4acdb218ec085c6eefe6,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.350730,1,,,0.0,16,,0.0,101.56,7,-99,-99,0,0.0,101.56,5.08,7.0,113.64,7,54,60,,,26,28,,,3.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
17,zc2aypo5,77U,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.505369,1,,,0.0,17,,0.0,301.25,5,-99,-99,0,0.0,301.25,15.06,5.0,321.31,5,55,55,,,26,28,,,4.0,0.0,,,1,0,1,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,31.0,,,,-0.8046361936525419,2.9476819664586875,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
18,ikjpcmk9,76J,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:56.801962,1,,,0.0,18,,0.0,548.48,4,-99,-99,0,0.0,548.48,27.42,4.0,579.9,4,56,51,,,26,28,,,5.0,0.0,,,0,0,1,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.56192655391963,3.227285569751966,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
19,11pag8tb,6517301b6d21d25e19c7e501,0,400,401,payment,FinalResultsPage,2024-03-07 18:59:59.433318,1,,,943.81,19,,0.0,580.84,0,-99,-99,0,0.0,580.84,29.04,0.0,609.88,0,,,,,26,28,,,,0.0,,,1,1,0,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,25.0,,,,-0.8817953395599335,2.8010513198523928,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
20,d2wqwej0,63e537a4b33c1c72be91da82,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:10.238266,1,,,0.0,20,,0.0,86.6,12,-99,-99,-1,51.0,137.6,6.88,11.0,155.48,11,94,64,,,26,28,,,43.0,0.0,,,,,,1,18.25,0.25,10.5,9.0,44.0,44.0,44.0,44.0,,,,0.6122200931520645,3.1780408094844,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
21,gaw5a4ki,6234d77291179c1badffad36,0,398,401,rounds,FinalResultsPage,2024-03-07 19:00:49.420254,1,,,0.0,21,,0.0,80.3,8,-99,-99,1,-51.0,29.3,1.47,9.0,39.77,9,26,27,,,26,28,,,25.0,0.0,,,1,1,1,,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.012582741945523,2.929247662185112,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
22,4k6cvu2p,44J,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.732592,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
23,mfngje4o,24I,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.767325,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
24,rvta7rof,55W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.800856,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
25,yxyq8srf,73W,0,401,401,payment,NonParticipantPage,2024-03-07 19:02:39.835990,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,51.0,1,1.0,84,0,0,29,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
1,3gcizzkv,65d942ce4ea2fe978c283416,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.676976,1,,,0.0,1,,0.0,460.37,3,-99,-99,0,0.0,460.37,23.02,1.2,484.59,3,49,48,,,27,29,,,9.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
2,jd7j4awn,5d453e8723a5bb0001492546,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:50.885908,1,,,0.0,2,,0.0,1526.6,0,-99,-99,0,0.0,1526.6,76.33,0.0,1602.93,0,42,17,,,27,29,,,2.0,5.0,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
3,v04mphn3,5ed543442db0060a955d12e1,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.327850,1,,,0.0,3,,0.0,122.75,10,-99,-99,0,0.0,122.75,6.14,4.0,132.89,10,50,46,,,27,29,,,10.0,0.0,,,0,0,1,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.5323272260393971,3.404540065860533,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
4,6b7fjowl,46Y,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.822157,1,,,0.0,4,,0.0,1257.81,0,-99,-99,0,0.0,1257.81,62.89,0.0,1320.7,0,,,,,27,29,,,,0.0,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
5,derjwt5u,5d012930cfeb82001817c9c9,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:51.974135,1,,,0.0,5,,0.0,65.26,8,-99,-99,0,0.0,65.26,3.26,3.2,71.72,8,7,9,,,27,29,,,33.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
6,b9zh2kol,24O,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.617684,1,,,0.0,6,,0.0,982.01,0,-99,-99,0,0.0,982.01,49.1,0.0,1031.11,0,44,32,,,27,29,,,4.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
7,a9xoky1h,6558c5afa08ee83a08287f09,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:52.611360,1,,,0.0,7,,0.0,129.3,8,-99,-99,0,0.0,129.3,6.47,3.2,138.97,8,49,47,,,27,29,,,9.0,0.0,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
8,716x33zn,41X,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.077088,1,,,0.0,8,,0.0,557.38,1,-99,-99,0,0.0,557.38,27.87,0.4,585.65,1,48,44,,,27,29,,,8.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
9,mlv9qutg,6287a8c4a6303ff156cd0853,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.584978,1,,,0.0,9,,0.0,252.86,5,-99,-99,0,0.0,252.86,12.64,2.0,267.5,5,48,45,,,27,29,,,8.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
10,fzib88y3,5c1053202b16ba0001c86317,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.423330,1,,,0.0,10,,0.0,623.54,0,-99,-99,0,0.0,623.54,31.18,0.0,654.72,0,51,45,,,27,29,,,11.0,0.0,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
11,bt39ucvn,16W,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:53.671160,1,,,0.0,11,,0.0,568.91,0,-99,-99,0,0.0,568.91,28.45,0.0,597.36,0,40,25,,,27,29,,,0.0,5.0,,,0,1,0,1,20.0,1.5,10.0,7.25,26.0,44.0,36.0,50.0,,,,0.8281012165047565,2.5455365011119566,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
12,4r69si1s,6480bdf6d433e2e158870605,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.048129,1,,,0.0,12,,0.0,137.8,8,-99,-99,0,0.0,137.8,6.89,3.2,147.89,8,45,42,,,27,29,,,5.0,0.0,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
13,scgp2zzw,59e7d3f97f3d71000171def0,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.477241,1,,,0.0,13,,0.0,898.5,0,-99,-99,0,0.0,898.5,44.93,0.0,943.43,0,45,33,,,27,29,,,5.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
14,3hucdghb,24Z,0,398,401,rounds,FinalResultsPage,2024-03-07 18:59:54.776811,1,,,0.0,14,,0.0,407.5,3,-99,-99,0,0.0,407.5,20.38,1.2,429.08,3,47,44,,,27,29,,,7.0,0.0,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,40.0,0,0.4,84,0,0,30,8h0lckuw,Hybrid Session - 03/07/2024,,,Market Experiment,0
