participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,184.28,0,-99,-99,2,-34.0,150.28,7.51,0.8,158.59,2,19,19,22,25,3,5,8,13,2.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,0.9877755520562537,3.5981052091532573,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,116.05,4,-99,-99,0,0.0,116.05,5.8,1.6,123.45,4,15,16,13,14,3,5,8,13,2.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,,,,0.8957851351817682,3.3469844165355083,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,179.03,0,-99,-99,0,0.0,179.03,8.95,0.0,187.98,0,3,2,2,2,3,5,8,13,14.0,0.0,,,0,0,1,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,,,,0.4991990227831704,3.3831490802405466,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,116.05,4,-99,-99,0,0.0,116.05,5.8,1.6,123.45,4,17,16,20,26,3,5,8,13,0.0,2.5,,,0,1,0,0,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,,,,0.2219435953969338,3.1231007178429904,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,116.05,4,-99,-99,0,0.0,116.05,5.8,1.6,123.45,4,17,20,23,31,3,5,8,13,0.0,2.5,,,0,0,1,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,,,,0.8957851351817682,3.3469844165355083,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.091121,1,,,963.86,11,,0.0,36.68,9,-99,-99,-2,34.0,70.68,3.53,2.8,77.01,7,16,18,22,23,3,5,8,13,1.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,1.1929955782623138,3.176415128932461,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.140781,1,,,1126.73,12,,0.0,83.25,6,-99,-99,1,-17.0,66.25,3.31,2.8,72.36,7,17,19,21,22,3,5,8,13,0.0,2.5,,,0,1,0,0,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,,,,0.2219435953969338,3.1231007178429904,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.469489,1,,,616.59,13,,0.0,116.05,4,-99,-99,1,-17.0,99.05,4.95,2.0,106.0,5,5,5,14,33,3,5,8,13,12.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,0.9877755520562537,3.5981052091532573,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:39.226124,1,,,835.23,14,,0.0,162.63,1,-99,-99,-1,17.0,179.63,8.98,0.0,188.61,0,16,18,20,24,3,5,8,13,1.0,2.5,,,0,,0,1,20.75,1.5,10.0,9.0,31.0,47.0,47.0,65.0,,,,1.038900347096502,3.493052991197945,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:40.082559,1,,,1295.95,15,,0.0,116.05,4,-99,-99,0,0.0,116.05,5.8,1.6,123.45,4,,,,,3,5,8,13,,0.0,,,0,1,0,0,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,,,,0.2219435953969338,3.1231007178429904,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.312734,1,,,1444.33,16,,0.0,116.05,4,-99,-99,3,-51.0,65.05,3.25,2.8,71.1,7,18,22,25,30,3,5,8,13,1.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,1.1929955782623138,3.176415128932461,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.699417,1,,,1100.82,17,,0.0,116.05,4,-99,-99,0,0.0,116.05,5.8,1.6,123.45,4,16,20,25,25,3,5,8,13,1.0,2.5,,,,0,1,1,20.75,1.5,10.0,9.0,31.0,31.0,47.0,40.0,,,,0.4168441700765092,2.9127007877805293,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:42.912989,1,,,1116.92,18,,0.0,161.31,1,-99,-99,0,0.0,161.31,8.07,0.4,169.78,1,16,16,18,19,3,5,8,13,1.0,2.5,,,,,,0,20.75,1.5,10.0,9.0,31.0,31.0,31.0,31.0,,,,-0.7276318841432701,2.819050646595017,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,2024-03-14 18:04:03.590436,1,,,523.12,19,,0.0,146.23,2,-99,-99,-2,34.0,180.23,9.01,0.0,189.24,0,5,5,5,5,3,5,8,13,12.0,0.0,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,0.9877755520562537,3.5981052091532573,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,2024-03-14 18:05:47.234471,1,,,1217.84,20,,0.0,131.14,3,-99,-99,0,0.0,131.14,6.56,1.2,138.9,3,16,18,24,32,3,5,8,13,1.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,,,,0.9877755520562537,3.5981052091532573,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
21,p6796qx0,69B,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.086886,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
22,5kxaoibz,97R,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.108096,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
23,ufnxp11s,00U,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.145525,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
24,00l9f2po,12C,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.182709,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
25,h5zss9ga,63F,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.225961,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,9,0.4,80,0,1,3,j9yi8qx8,2024-03-14,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.710592,1,,,1002.44,1,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,17,18,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.960252,1,,,902.65,2,,0.0,100.0,4,-99,-99,-2,30.0,130.0,6.5,0.8,137.3,2,5,11,14,18,1,3,6,11,10.0,0.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.348760,1,,,740.34,3,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,20,27,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.736684,1,,,1079.39,4,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,17,19,22,1,3,6,11,1.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.031482,1,,,662.58,5,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,15,17,18,1,3,6,11,0.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,17,15,21,1,3,6,11,1.0,2.5,,,,1,1,1,19.0,1.5,9.0,7.25,26.0,26.0,16.0,12.0,,,,-0.9270262196014494,2.8359750016998393,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,100.0,4,-99,-99,6,-90.0,10.0,0.5,4.0,14.5,10,11,12,13,13,1,3,6,11,4.0,0.0,,,1,0,0,0,19.0,1.5,9.0,7.25,26.0,16.0,21.0,28.0,,,,-0.39925286457483555,3.0191131844829773,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,100.0,4,-99,-99,-1,15.0,115.0,5.75,1.2,121.95,3,3,3,2,2,1,3,6,11,12.0,0.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,21,29,1,3,6,11,0.0,2.5,,,0,1,1,0,19.0,1.5,9.0,7.25,26.0,44.0,35.0,31.0,,,,-0.23229182101870532,3.0294307650442787,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,17,20,23,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.091121,1,,,963.86,11,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,16,18,17,1,3,6,11,1.0,2.5,,,0,1,0,1,19.0,1.5,9.0,7.25,26.0,44.0,35.0,49.0,,,,0.809165368048899,2.606618115730419,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.140781,1,,,1126.73,12,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,18,19,20,1,3,6,11,1.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.469489,1,,,616.59,13,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,2,3,6,10,1,3,6,11,13.0,0.0,,,0,,1,0,19.0,1.5,9.0,7.25,26.0,44.0,44.0,35.0,,,,-0.09012741550671897,2.9695997275969,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
14,6erfh0b4,44L,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:39.226124,1,,,835.23,14,,0.0,100.0,4,-99,-99,-1,15.0,115.0,5.75,1.2,121.95,3,15,16,19,23,1,3,6,11,0.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
15,y0k96lit,10Q,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:40.082559,1,,,1295.95,15,,0.0,100.0,4,-99,-99,1,-15.0,85.0,4.25,2.0,91.25,5,15,16,18,16,1,3,6,11,0.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
16,wpf8xvzn,60X,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.312734,1,,,1444.33,16,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,18,25,30,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
17,0j7pa5ah,657322bd0c81d1e8853d38e8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:41.699417,1,,,1100.82,17,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,17,20,22,1,3,6,11,0.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
18,1q4y5igg,646f77d9a7d75c8264dba865,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:42.912989,1,,,1116.92,18,,0.0,100.0,4,-99,-99,-1,15.0,115.0,5.75,1.2,121.95,3,15,15,17,21,1,3,6,11,0.0,2.5,,,0,,0,1,19.0,1.5,9.0,7.25,26.0,44.0,44.0,64.0,,,,1.0580875141270456,3.4566286338429246,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
19,ai804tsq,615252fe3ac6a44f68bdc779,0,400,401,payment,FinalResultsPage,2024-03-14 18:04:03.590436,1,,,523.12,19,,0.0,100.0,4,-99,-99,-2,30.0,130.0,6.5,0.8,137.3,2,2,2,2,2,1,3,6,11,13.0,0.0,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
20,jehhq03p,5669ac845bd4ff0011159b4a,0,400,401,payment,FinalResultsPage,2024-03-14 18:05:47.234471,1,,,1217.84,20,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,16,20,25,1,3,6,11,0.0,2.5,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
21,p6796qx0,69B,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.086886,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
22,5kxaoibz,97R,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.108096,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
23,ufnxp11s,00U,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.145525,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
24,00l9f2po,12C,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.182709,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
25,h5zss9ga,63F,0,401,401,payment,NonParticipantPage,2024-03-14 18:06:28.225961,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,7,0.4,80,0,0,4,j9yi8qx8,2024-03-14,,,Market Experiment,0
1,po07dezz,65a2bc0d60b1e46f4e1d3cc8,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.710592,1,,,1002.44,1,,0.0,106.6,4,-99,-99,-4,64.0,170.6,8.53,0.0,179.13,0,15,16,17,19,2,4,7,12,1.0,2.5,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
2,6t5zkjsw,60ff7c8f4f066ccf6fe05587,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:32.960252,1,,,902.65,2,,0.0,137.3,2,-99,-99,-2,32.0,169.3,8.47,0.0,177.77,0,12,14,17,21,2,4,7,12,4.0,0.0,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
3,2c2jk6i2,5f7529755aaa0e1a6e804640,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.348760,1,,,740.34,3,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,16,17,24,29,2,4,7,12,0.0,2.5,,,,0,0,0,19.75,1.25,9.25,7.5,27.0,27.0,45.0,64.0,,,,0.6701330223138223,3.342018811609886,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
4,le0k73pf,56f9364e895094000c8f4967,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:33.736684,1,,,1079.39,4,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,15,16,18,20,2,4,7,12,1.0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
5,eqomb134,564d1fedb48dec0005b5191d,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.031482,1,,,662.58,5,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,15,15,17,18,2,4,7,12,1.0,2.5,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
6,jh4zquoe,600f9342e7bc5518fa9ca92a,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.128349,1,,,1218.14,6,,0.0,106.6,4,-99,-99,1,-16.0,90.6,4.53,2.0,97.13,5,19,15,21,23,2,4,7,12,3.0,0.0,,,1,1,1,1,19.75,1.25,9.25,7.5,27.0,16.0,12.0,10.0,,,,-1.2469064602997828,2.928753842163692,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
7,qfhl00la,568e7e33e3ef9e000da202a7,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:34.636458,1,,,713.1,7,,0.0,14.5,10,-99,-99,0,0.0,14.5,0.73,4.0,19.23,10,15,14,14,13,2,4,7,12,1.0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
8,164ihb2u,6554ea58c859388bc801973c,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.054804,1,,,915.17,8,,0.0,121.95,3,-99,-99,-1,16.0,137.95,6.9,0.8,145.65,2,4,3,3,2,2,4,7,12,12.0,0.0,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
9,di7fvryy,90H,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:35.430072,1,,,1200.68,9,,0.0,106.6,4,-99,-99,-1,16.0,122.6,6.13,1.2,129.93,3,16,18,26,29,2,4,7,12,0.0,2.5,,,0,1,0,1,19.75,1.25,9.25,7.5,27.0,45.0,36.0,50.0,,,,0.8026640723012116,2.43889981280771,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
10,bwgnq67y,67V,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:36.228958,1,,,1036.68,10,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,16,19,22,27,2,4,7,12,0.0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
11,hek05e9p,5c3151aa0cfe9a00012f6f3f,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.091121,1,,,963.86,11,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,16,18,18,19,2,4,7,12,0.0,2.5,,,0,1,0,1,19.75,1.25,9.25,7.5,27.0,45.0,36.0,50.0,,,,0.8026640723012116,2.43889981280771,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
12,uhwxw8pp,81F,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.140781,1,,,1126.73,12,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,16,18,22,26,2,4,7,12,0.0,2.5,,,0,0,1,0,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.5208756744001397,3.3641431875474472,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
13,5oxgjtht,65c128df79c460e6c2c07adc,0,400,401,payment,FinalResultsPage,2024-03-14 18:03:38.469489,1,,,616.59,13,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,2,5,10,13,2,4,7,12,14.0,0.0,,,0,0,0,0,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.005127305522932,3.6000665041314415,1,16.0,11,0.4,80,0,0,5,j9yi8qx8,2024-03-14,,,Market Experiment,0
